all run data,log-price,returns,volatility-indicator,log-price,returns,volatility-indicator,log-price,returns,volatility-indicator,log-price,returns,volatility-indicator,log-price,returns,volatility-indicator
,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,4.00999902,0.135967062,0.135967062,-5.961180276,0.104009411,0.104009411,5.502597785,0.054210372,0.054210372,3.125968042,-0.113224194,0.113224194,-5.706303304,0.124595628,0.124595628
,4.145966082,0.11165572,0.11165572,-5.857170866,0.12890893,0.12890893,5.556808156,0.120086266,0.120086266,3.012743849,0.087344378,0.087344378,-5.581707676,-0.066169983,0.066169983
,4.257621802,-0.058523674,0.058523674,-5.728261935,-0.06695422,0.06695422,5.676894422,-0.055582786,0.055582786,3.100088227,-0.076169003,0.076169003,-5.647877659,-0.099696108,0.099696108
,4.199098128,0.085187727,0.085187727,-5.795216155,0.062640918,0.062640918,5.621311636,0.103617292,0.103617292,3.023919224,-0.126948338,0.126948338,-5.747573767,-0.160866582,0.160866582
,4.284285854,-0.099107931,0.099107931,-5.732575238,-0.076561121,0.076561121,5.724928929,0.132241937,0.132241937,2.896970885,0.062836977,0.062836977,-5.908440349,0.068130575,0.068130575
,4.185177924,0.093422214,0.093422214,-5.809136359,0.070875404,0.070875404,5.857170866,0.150867562,0.150867562,2.959807862,0.112832075,0.112832075,-5.840309774,0.120282325,0.120282325
,4.278600137,-0.074208411,0.074208411,-5.738260955,-0.10930301,0.10930301,6.008038428,0.12890893,0.12890893,3.072639937,0.11910597,0.11910597,-5.720027448,-0.061856681,0.061856681
,4.204391726,-0.113616312,0.113616312,-5.847563964,0.086168023,0.086168023,6.136947358,0.156945398,0.156945398,3.191745907,0.151847858,0.151847858,-5.781884129,0.085775904,0.085775904
,4.090775414,-0.170669542,0.170669542,-5.761395942,-0.094990687,0.094990687,6.293892756,0.144985786,0.144985786,3.343593765,0.146162141,0.146162141,-5.696108225,0.149495148,0.149495148
,3.920105872,-0.156945398,0.156945398,-5.856386629,0.061072444,0.061072444,6.438878541,0.149691207,0.149691207,3.489755906,0.139300069,0.139300069,-5.546613077,0.134986766,0.134986766
,3.763160474,-0.14380943,0.14380943,-5.795314185,-0.088520733,0.088520733,6.588569748,-0.063621214,0.063621214,3.629055975,0.135574944,0.135574944,-5.411626311,-0.065189687,0.065189687
,3.619351044,-0.155572983,0.155572983,-5.883834918,-0.125771983,0.125771983,6.524948534,-0.084795608,0.084795608,3.764630919,-0.080090187,0.080090187,-5.476815998,0.095578865,0.095578865
,3.463778061,0.07695324,0.07695324,-6.009606901,0.059111852,0.059111852,6.440152926,0.087540437,0.087540437,3.684540731,-0.11420449,0.11420449,-5.381237134,0.145377904,0.145377904
,3.540731301,-0.116949319,0.116949319,-5.95049505,0.101264582,0.101264582,6.527693363,-0.09675522,0.09675522,3.570336242,-0.146162141,0.146162141,-5.235859229,0.159102049,0.159102049
,3.423781982,-0.126164102,0.126164102,-5.849230468,-0.076561121,0.076561121,6.430938143,0.094010391,0.094010391,3.424174101,0.066758161,0.066758161,-5.076757181,0.155376924,0.155376924
,3.297617881,0.095382806,0.095382806,-5.925791589,-0.110871483,0.110871483,6.524948534,-0.103029115,0.103029115,3.490932262,0.092441917,0.092441917,-4.921380257,-0.052445839,0.052445839
,3.393000686,-0.106558181,0.106558181,-6.036663072,-0.13655524,0.13655524,6.42191942,-0.130281345,0.130281345,3.583374179,-0.084011371,0.084011371,-4.973826095,0.092637977,0.092637977
,3.286442506,0.092834036,0.092834036,-6.173218312,0.062836977,0.062836977,6.291638075,0.08185472,0.08185472,3.499362808,-0.092637977,0.092637977,-4.881188119,0.124595628,0.124595628
,3.379276542,-0.132830115,0.132830115,-6.110381335,0.12400745,0.12400745,6.373492795,-0.098715812,0.098715812,3.406724831,0.110871483,0.110871483,-4.756592491,-0.075972944,0.075972944
,3.246446427,-0.147534555,0.147534555,-5.986373885,0.092245858,0.092245858,6.274776983,-0.124399569,0.124399569,3.517596314,0.117733556,0.117733556,-4.832565435,-0.135771003,0.135771003
,3.098911871,-0.134790707,0.134790707,-5.894128027,-0.067150279,0.067150279,6.150377414,0.070483286,0.070483286,3.63532987,0.116165082,0.116165082,-4.968336438,0.088520733,0.088520733
,2.964121165,0.048328595,0.048328595,-5.961278306,0.102636996,0.102636996,6.2208607,-0.095578865,0.095578865,3.751494951,-0.09675522,0.09675522,-4.879815704,-0.096363102,0.096363102
,3.01244976,0.124399569,0.124399569,-5.85864131,-0.058915793,0.058915793,6.125281835,0.087932556,0.087932556,3.654739731,0.115576904,0.115576904,-4.976178806,0.081070483,0.081070483
,3.136849328,0.143417312,0.143417312,-5.917557102,0.094990687,0.094990687,6.213214391,-0.069110871,0.069110871,3.770316636,-0.103029115,0.103029115,-4.895108323,0.087344378,0.087344378
,3.280266641,-0.098519753,0.098519753,-5.822566415,0.150671503,0.150671503,6.144103519,-0.122831095,0.122831095,3.667287521,-0.120478384,0.120478384,-4.807763945,0.123027154,0.123027154
,3.181746888,0.102244878,0.102244878,-5.671894912,0.142044898,0.142044898,6.021272424,-0.115969023,0.115969023,3.546809136,0.073424174,0.073424174,-4.684736791,0.129693167,0.129693167
,3.283991766,0.103225174,0.103225174,-5.529850015,-0.093814332,0.093814332,5.905303402,0.06460151,0.06460151,3.62023331,-0.095970983,0.095970983,-4.555043623,-0.071463582,0.071463582
,3.38721694,-0.067934516,0.067934516,-5.623664347,-0.093618273,0.093618273,5.969904911,-0.090481325,0.090481325,3.524262327,-0.12165474,0.12165474,-4.626507205,-0.121850799,0.121850799
,3.319282423,0.098715812,0.098715812,-5.717282619,0.084991667,0.084991667,5.879423586,0.094794628,0.094794628,3.402607587,0.122242917,0.122242917,-4.748358004,0.071463582,0.071463582
,3.417998235,0.096363102,0.096363102,-5.632290952,-0.07205176,0.07205176,5.974218214,-0.088324674,0.088324674,3.524850505,-0.09440251,0.09440251,-4.676894422,-0.102244878,0.102244878
,3.514361337,-0.102440937,0.102440937,-5.704342711,0.089893148,0.089893148,5.88589354,-0.133614352,0.133614352,3.430447995,-0.1016567,0.1016567,-4.7791393,-0.141260661,0.141260661
,3.4119204,0.06205274,0.06205274,-5.614449564,-0.067346339,0.067346339,5.752279188,0.063817273,0.063817273,3.328791295,-0.103029115,0.103029115,-4.920399961,-0.141260661,0.141260661
,3.47397314,-0.089697089,0.089697089,-5.681795902,-0.124399569,0.124399569,5.816096461,-0.094598569,0.094598569,3.22576218,-0.115184786,0.115184786,-5.061660622,0.062836977,0.062836977
,3.384276051,0.063229095,0.063229095,-5.806195471,0.050877365,0.050877365,5.721497892,0.067346339,0.067346339,3.110577394,-0.110675424,0.110675424,-4.998823645,-0.10675424,0.10675424
,3.447505147,-0.118321733,0.118321733,-5.755318106,0.097735516,0.097735516,5.788844231,-0.102048819,0.102048819,2.99990197,0.067346339,0.067346339,-5.105577885,-0.121066562,0.121066562
,3.329183413,-0.102048819,0.102048819,-5.65758259,0.136751299,0.136751299,5.686795412,0.096167042,0.096167042,3.067248309,-0.104793648,0.104793648,-5.226644447,-0.139692187,0.139692187
,3.227134595,0.090481325,0.090481325,-5.520831291,0.149495148,0.149495148,5.782962455,0.095774924,0.095774924,2.962454661,0.080874424,0.080874424,-5.366336634,0.075384766,0.075384766
,3.31761592,0.142633075,0.142633075,-5.371336144,0.168316832,0.168316832,5.878737379,0.120282325,0.120282325,3.043329085,-0.109499069,0.109499069,-5.290951867,0.143613371,0.143613371
,3.460248995,-0.063033036,0.063033036,-5.203019312,-0.023036957,0.023036957,5.999019704,-0.071071464,0.071071464,2.933830017,-0.133614352,0.133614352,-5.147338496,0.147142437,0.147142437
,3.397215959,0.087540437,0.087540437,-5.226056269,0.100284286,0.100284286,5.92794824,0.07950201,0.07950201,2.800215665,0.063621214,0.063621214,-5.000196059,0.148122733,0.148122733
,3.484756396,0.083619253,0.083619253,-5.125771983,0.142437016,0.142437016,6.00745025,-0.089501029,0.089501029,2.863836879,-0.103617292,0.103617292,-4.852073326,0.131261641,0.131261641
,3.568375649,0.129497108,0.129497108,-4.983334967,0.168120772,0.168120772,5.917949221,-0.134594648,0.134594648,2.760219586,0.091265562,0.091265562,-4.720811685,-0.056367023,0.056367023
,3.697872758,-0.099107931,0.099107931,-4.815214195,0.152239976,0.152239976,5.783354573,0.05715126,0.05715126,2.851485149,-0.098127635,0.098127635,-4.777178708,-0.112047838,0.112047838
,3.598764827,0.087736496,0.087736496,-4.662974218,0.157337516,0.157337516,5.840505833,-0.099696108,0.099696108,2.753357514,0.102636996,0.102636996,-4.889226546,0.089697089,0.089697089
,3.686501323,-0.084011371,0.084011371,-4.505636702,0.154788746,0.154788746,5.740809725,0.081266542,0.081266542,2.85599451,-0.07440447,0.07440447,-4.799529458,0.113420253,0.113420253
,3.602489952,-0.110871483,0.110871483,-4.350847956,0.1314577,0.1314577,5.822076267,0.138319773,0.138319773,2.78159004,0.091265562,0.091265562,-4.686109205,-0.081462602,0.081462602
,3.491618469,-0.131653759,0.131653759,-4.219390256,-0.050681306,0.050681306,5.96039604,-0.06695422,0.06695422,2.872855602,-0.118125674,0.118125674,-4.767571807,0.089501029,0.089501029
,3.359964709,0.085971964,0.085971964,-4.270071562,-0.114400549,0.114400549,5.893441819,-0.105577885,0.105577885,2.754729928,0.103421233,0.103421233,-4.678070777,0.098911871,0.098911871
,3.445936673,-0.095774924,0.095774924,-4.384472111,0.072639937,0.072639937,5.787863935,0.072639937,0.072639937,2.858151162,0.092834036,0.092834036,-4.579158906,-0.07440447,0.07440447
,3.350161749,-0.138123713,0.138123713,-4.311832173,-0.083031075,0.083031075,5.860503872,0.123615332,0.123615332,2.950985198,-0.076365062,0.076365062,-4.653563376,-0.095970983,0.095970983
,3.212038035,-0.157533575,0.157533575,-4.394863249,0.063033036,0.063033036,5.984119204,-0.067150279,0.067150279,2.874620135,-0.103029115,0.103029115,-4.749534359,-0.138711891,0.138711891
,3.05450446,-0.14145672,0.14145672,-4.331830213,-0.098323694,0.098323694,5.916968925,0.093618273,0.093618273,2.77159102,0.07440447,0.07440447,-4.88824625,0.066562102,0.066562102
,2.91304774,0.081266542,0.081266542,-4.430153906,0.079894128,0.079894128,6.010587197,0.130281345,0.130281345,2.845995491,0.121458681,0.121458681,-4.821684149,0.100480345,0.100480345
,2.994314283,0.117733556,0.117733556,-4.350259778,-0.078521714,0.078521714,6.140868542,-0.056759141,0.056759141,2.967454171,0.130673463,0.130673463,-4.721203804,0.134202529,0.134202529
,3.112047838,-0.07205176,0.07205176,-4.428781492,-0.105773944,0.105773944,6.084109401,0.114792667,0.114792667,3.098127635,-0.083619253,0.083619253,-4.587001274,-0.086364082,0.086364082
,3.039996079,-0.128124694,0.128124694,-4.534555436,-0.114400549,0.114400549,6.198902068,0.143417312,0.143417312,3.014508382,0.094010391,0.094010391,-4.673365356,-0.110283306,0.110283306
,2.911871385,0.085383786,0.085383786,-4.648955985,-0.161454759,0.161454759,6.34231938,-0.057739437,0.057739437,3.108518773,-0.068522694,0.068522694,-4.783648662,0.086168023,0.086168023
,2.997255171,-0.107146358,0.107146358,-4.810410744,0.057935497,0.057935497,6.284579943,0.069110871,0.069110871,3.039996079,-0.119302029,0.119302029,-4.697480639,0.131653759,0.131653759
,2.890108813,0.076757181,0.076757181,-4.752475248,-0.084599549,0.084599549,6.353690815,0.117929615,0.117929615,2.92069405,0.075776885,0.075776885,-4.56582688,0.138123713,0.138123713
,2.966865994,-0.110675424,0.110675424,-4.837074797,0.094598569,0.094598569,6.471620429,-0.071071464,0.071071464,2.996470934,-0.102048819,0.102048819,-4.427703166,-0.070679345,0.070679345
,2.85619057,-0.134398588,0.134398588,-4.742476228,-0.053622194,0.053622194,6.400548966,-0.112047838,0.112047838,2.894422115,0.090481325,0.090481325,-4.498382512,0.083031075,0.083031075
,2.721791981,0.069699049,0.069699049,-4.796098422,0.093618273,0.093618273,6.288501127,0.119498088,0.119498088,2.984903441,0.123615332,0.123615332,-4.415351436,0.107930595,0.107930595
,2.79149103,-0.100088227,0.100088227,-4.702480149,0.131065582,0.131065582,6.407999216,0.136163121,0.136163121,3.108518773,-0.074012352,0.074012352,-4.307420841,-0.074012352,0.074012352
,2.691402804,-0.147730615,0.147730615,-4.571414567,0.137927654,0.137927654,6.544162337,-0.057347319,0.057347319,3.034506421,-0.125968042,0.125968042,-4.381433193,-0.113616312,0.113616312
,2.543672189,0.044995589,0.044995589,-4.433486913,0.162042937,0.162042937,6.486815018,0.105185766,0.105185766,2.908538379,0.055190668,0.055190668,-4.495049505,-0.154396628,0.154396628
,2.588667778,-0.083227135,0.083227135,-4.271443976,-0.048328595,0.048328595,6.592000784,-0.089501029,0.089501029,2.963729046,0.122242917,0.122242917,-4.649446133,-0.163611411,0.163611411
,2.505440643,-0.130281345,0.130281345,-4.319772571,-0.089501029,0.089501029,6.502499755,0.076757181,0.076757181,3.085971964,0.126752279,0.126752279,-4.813057543,-0.17380649,0.17380649
,2.375159298,-0.127144398,0.127144398,-4.409273601,-0.116361141,0.116361141,6.579256936,0.113028134,0.113028134,3.212724243,0.131065582,0.131065582,-4.986864033,-0.178119792,0.178119792
,2.2480149,-0.130869523,0.130869523,-4.525634742,0.048524654,0.048524654,6.69228507,-0.098911871,0.098911871,3.343789825,0.12655622,0.12655622,-5.164983825,-0.151651799,0.151651799
,2.117145378,-0.127340457,0.127340457,-4.477110087,0.106950299,0.106950299,6.593373199,-0.142633075,0.142633075,3.470346045,-0.075580825,0.075580825,-5.316635624,0.066758161,0.066758161
,1.989804921,-0.127732575,0.127732575,-4.370159788,0.125771983,0.125771983,6.450740124,-0.096363102,0.096363102,3.394765219,-0.075384766,0.075384766,-5.249877463,-0.09440251,0.09440251
,1.862072346,0.0867562,0.0867562,-4.244387805,0.151063621,0.151063621,6.354377022,0.088716792,0.088716792,3.319380453,0.084991667,0.084991667,-5.344279973,-0.140672483,0.140672483
,1.948828546,-0.094598569,0.094598569,-4.093324184,-0.07930595,0.07930595,6.443093814,0.119498088,0.119498088,3.40437212,0.101264582,0.101264582,-5.484952456,0.054406431,0.054406431
,1.854229977,0.073424174,0.073424174,-4.172630134,-0.112832075,0.112832075,6.562591903,0.140476424,0.140476424,3.505636702,-0.084207431,0.084207431,-5.430546025,0.119694148,0.119694148
,1.927654152,0.115772963,0.115772963,-4.28546221,-0.122831095,0.122831095,6.703068327,-0.092245858,0.092245858,3.421429272,-0.102440937,0.102440937,-5.310851877,-0.078325654,0.078325654
,2.043427115,0.157729634,0.157729634,-4.408293305,0.051661602,0.051661602,6.610822468,0.093618273,0.093618273,3.318988334,0.082638957,0.082638957,-5.389177532,-0.102833056,0.102833056
,2.201156749,0.13890795,0.13890795,-4.356631703,-0.087344378,0.087344378,6.704440741,0.106950299,0.106950299,3.401627291,-0.093618273,0.093618273,-5.492010587,-0.115380845,0.115380845
,2.3400647,-0.052445839,0.052445839,-4.443976081,0.077541418,0.077541418,6.81139104,0.124595628,0.124595628,3.308009019,-0.119890207,0.119890207,-5.607391432,-0.142044898,0.142044898
,2.287618861,0.062444858,0.062444858,-4.366434663,0.099500049,0.099500049,6.935986668,-0.097343398,0.097343398,3.188118812,0.091069503,0.091069503,-5.74943633,-0.161454759,0.161454759
,2.350063719,-0.088716792,0.088716792,-4.266934614,-0.084207431,0.084207431,6.83864327,-0.126752279,0.126752279,3.279188315,-0.088128615,0.088128615,-5.910891089,-0.141652779,0.141652779
,2.261346927,-0.101460641,0.101460641,-4.351142045,-0.103029115,0.103029115,6.711890991,0.073816293,0.073816293,3.1910597,0.090481325,0.090481325,-6.052543868,-0.160866582,0.160866582
,2.159886286,0.070091168,0.070091168,-4.45417116,-0.121262621,0.121262621,6.785707284,-0.100872463,0.100872463,3.281541025,0.09930399,0.09930399,-6.21341045,-0.163611411,0.163611411
,2.229977453,-0.085971964,0.085971964,-4.575433781,0.074012352,0.074012352,6.68483482,-0.117145378,0.117145378,3.380845015,0.118909911,0.118909911,-6.377021861,0.042642878,0.042642878
,2.14400549,-0.113616312,0.113616312,-4.501421429,-0.103029115,0.103029115,6.567689442,0.087932556,0.087932556,3.499754926,-0.065777865,0.065777865,-6.334378982,-0.115772963,0.115772963
,2.030389178,0.085383786,0.085383786,-4.604450544,-0.105577885,0.105577885,6.655621998,-0.072443878,0.072443878,3.433977061,-0.107538477,0.107538477,-6.450151946,0.048720714,0.048720714
,2.115772963,0.106166062,0.106166062,-4.710028429,0.068326635,0.068326635,6.58317812,-0.102440937,0.102440937,3.326438584,0.096951279,0.096951279,-6.401431232,0.117537496,0.117537496
,2.221939026,-0.070875404,0.070875404,-4.641701794,0.10185276,0.10185276,6.480737183,-0.124791687,0.124791687,3.423389864,-0.066562102,0.066562102,-6.283893736,-0.100676404,0.100676404
,2.151063621,0.095578865,0.095578865,-4.539849034,0.13890795,0.13890795,6.355945496,-0.150083325,0.150083325,3.356827762,0.087344378,0.087344378,-6.38457014,0.078521714,0.078521714
,2.246642486,-0.100676404,0.100676404,-4.400941084,-0.069110871,0.069110871,6.20586217,-0.164591707,0.164591707,3.44417214,0.107538477,0.107538477,-6.306048427,-0.066758161,0.066758161
,2.145966082,0.070091168,0.070091168,-4.470051956,-0.112047838,0.112047838,6.041270464,0.052641898,0.052641898,3.551710617,0.146554259,0.146554259,-6.372806588,-0.128712871,0.128712871
,2.216057249,0.103029115,0.103029115,-4.582099794,-0.130281345,0.130281345,6.093912362,-0.093422214,0.093422214,3.698264876,-0.066562102,0.066562102,-6.501519459,0.056759141,0.056759141
,2.319086364,-0.06205274,0.06205274,-4.712381139,-0.133222233,0.133222233,6.000490148,-0.114400549,0.114400549,3.631702774,-0.118517792,0.118517792,-6.444760318,0.092245858,0.092245858
,2.257033624,0.092637977,0.092637977,-4.845603372,-0.122635036,0.122635036,5.886089599,-0.108518773,0.108518773,3.513184982,0.087932556,0.087932556,-6.352514459,0.119890207,0.119890207
,2.349671601,0.126752279,0.126752279,-4.968238408,-0.148318792,0.148318792,5.777570826,0.086560141,0.086560141,3.601117537,-0.08185472,0.08185472,-6.232624253,0.115576904,0.115576904
,2.47642388,0.127732575,0.127732575,-5.1165572,-0.160474463,0.160474463,5.864130968,0.09930399,0.09930399,3.519262817,0.084599549,0.084599549,-6.117047348,-0.075384766,0.075384766
,2.604156455,-0.103813352,0.103813352,-5.277031664,-0.154004509,0.154004509,5.963434957,-0.073424174,0.073424174,3.603862366,-0.104401529,0.104401529,-6.192432114,-0.111263602,0.111263602
,2.500343104,-0.127928634,0.127928634,-5.431036173,0.048328595,0.048328595,5.890010783,-0.110283306,0.110283306,3.499460837,0.077933536,0.077933536,-6.303695716,-0.13890795,0.13890795
,2.372414469,-0.147534555,0.147534555,-5.382707578,0.118125674,0.118125674,5.779727478,0.10185276,0.10185276,3.577394373,-0.106166062,0.106166062,-6.442603666,-0.143221253,0.143221253
,2.224879914,-0.146946378,0.146946378,-5.264581904,-0.094598569,0.094598569,5.881580237,-0.088912852,0.088912852,3.471228311,-0.136751299,0.136751299,-6.585824919,0.05950397,0.05950397
,2.077933536,-0.128320753,0.128320753,-5.359180473,0.117733556,0.117733556,5.792667386,-0.117537496,0.117537496,3.334477012,-0.132830115,0.132830115,-6.526320949,-0.114792667,0.114792667
,1.949612783,-0.157337516,0.157337516,-5.241446917,-0.081266542,0.081266542,5.675129889,0.075972944,0.075972944,3.201646897,-0.15380845,0.15380845,-6.641113616,-0.11910597,0.11910597
,1.792275267,0.065581806,0.065581806,-5.322713459,0.102244878,0.102244878,5.751102833,-0.101264582,0.101264582,3.047838447,0.067542398,0.067542398,-6.760219586,-0.154396628,0.154396628
,1.857857073,0.07930595,0.07930595,-5.220468582,-0.081462602,0.081462602,5.649838251,-0.142240957,0.142240957,3.115380845,-0.098911871,0.098911871,-6.914616214,-0.151651799,0.151651799
,1.937163023,0.119498088,0.119498088,-5.301931183,0.088520733,0.088520733,5.507597294,-0.129889227,0.129889227,3.016468974,-0.122831095,0.122831095,-7.066268013,-0.136947358,0.136947358
,2.056661112,0.122831095,0.122831095,-5.21341045,-0.093618273,0.093618273,5.377708068,0.095578865,0.095578865,2.893637879,-0.132241937,0.132241937,-7.203215371,0.070679345,0.070679345
,2.179492207,0.154984805,0.154984805,-5.307028723,0.110871483,0.110871483,5.473286933,-0.097735516,0.097735516,2.761395942,0.08930497,0.08930497,-7.132536026,-0.130673463,0.130673463
,2.334477012,-0.04950495,0.04950495,-5.196157239,-0.094990687,0.094990687,5.375551417,0.084991667,0.084991667,2.850700912,0.110479365,0.110479365,-7.263209489,-0.150279384,0.150279384
,2.284972062,0.101068523,0.101068523,-5.291147927,0.115576904,0.115576904,5.460543084,-0.094794628,0.094794628,2.961180276,0.117733556,0.117733556,-7.413488874,-0.140280365,0.140280365
,2.386040584,0.117145378,0.117145378,-5.175571022,0.110479365,0.110479365,5.365748456,-0.108518773,0.108518773,3.078913832,0.142829134,0.142829134,-7.553769238,-0.15890599,0.15890599
,2.503185962,-0.073816293,0.073816293,-5.065091658,-0.06460151,0.06460151,5.257229683,0.069306931,0.069306931,3.221742966,-0.071659641,0.071659641,-7.712675228,0.051073424,0.051073424
,2.42936967,0.111263602,0.111263602,-5.129693167,-0.121066562,0.121066562,5.326536614,-0.09930399,0.09930399,3.150083325,-0.147730615,0.147730615,-7.661601804,-0.100872463,0.100872463
,2.540633271,-0.073816293,0.073816293,-5.250759729,0.104989707,0.104989707,5.227232624,-0.111067542,0.111067542,3.002352711,-0.148318792,0.148318792,-7.762474267,-0.128124694,0.128124694
,2.466816979,-0.09930399,0.09930399,-5.145770023,0.129693167,0.129693167,5.116165082,-0.123419273,0.123419273,2.854033918,0.068718753,0.068718753,-7.890598961,-0.134594648,0.134594648
,2.367512989,-0.12165474,0.12165474,-5.016076855,0.112636016,0.112636016,4.992745809,0.085187727,0.085187727,2.922752671,0.108518773,0.108518773,-8.025193608,-0.14145672,0.14145672
,2.245858249,0.082442898,0.082442898,-4.903440839,-0.087344378,0.087344378,5.077933536,0.118713852,0.118713852,3.031271444,-0.087540437,0.087540437,-8.166650328,0.038133516,0.038133516
,2.328301147,0.113420253,0.113420253,-4.990785217,-0.125771983,0.125771983,5.196647388,-0.039309872,0.039309872,2.943731007,0.094990687,0.094990687,-8.128516812,0.10930301,0.10930301
,2.4417214,-0.077149299,0.077149299,-5.1165572,-0.145573963,0.145573963,5.157337516,-0.120870503,0.120870503,3.038721694,-0.086560141,0.086560141,-8.019213803,0.138319773,0.138319773
,2.364572101,-0.116165082,0.116165082,-5.262131164,-0.166552299,0.166552299,5.036467013,0.089108911,0.089108911,2.952161553,0.088324674,0.088324674,-7.88089403,-0.051465543,0.051465543
,2.248407019,-0.140280365,0.140280365,-5.428683462,-0.162042937,0.162042937,5.125575924,0.123419273,0.123419273,3.040486227,0.131065582,0.131065582,-7.932359573,-0.10185276,0.10185276
,2.108126654,-0.16635624,0.16635624,-5.590726399,-0.167728654,0.167728654,5.248995197,-0.073228115,0.073228115,3.171551809,-0.090285266,0.090285266,-8.034212332,0.094990687,0.094990687
,1.941770415,0.051661602,0.051661602,-5.758455053,-0.168316832,0.168316832,5.175767082,-0.12655622,0.12655622,3.081266542,-0.140476424,0.140476424,-7.939221645,0.131849819,0.131849819
,1.993432016,0.110675424,0.110675424,-5.926771885,-0.183021272,0.183021272,5.049210862,0.103029115,0.103029115,2.940790119,0.060288207,0.060288207,-7.807371826,-0.106166062,0.106166062
,2.10410744,-0.079894128,0.079894128,-6.109793158,0.059700029,0.059700029,5.152239976,0.117929615,0.117929615,3.001078326,0.103617292,0.103617292,-7.913537888,-0.113224194,0.113224194
,2.024213312,-0.115380845,0.115380845,-6.050093128,-0.096167042,0.096167042,5.270169591,0.139692187,0.139692187,3.104695618,0.114596608,0.114596608,-8.026762082,-0.111851779,0.111851779
,1.908832467,-0.135182825,0.135182825,-6.146260171,-0.126164102,0.126164102,5.409861778,-0.079109891,0.079109891,3.219292226,0.112832075,0.112832075,-8.138613861,-0.144201549,0.144201549
,1.773649642,0.060288207,0.060288207,-6.272424272,-0.144201549,0.144201549,5.330751887,-0.103029115,0.103029115,3.332124302,-0.112439957,0.112439957,-8.28281541,-0.128320753,0.128320753
,1.833937849,0.130085286,0.130085286,-6.416625821,0.077933536,0.077933536,5.227722772,0.090873444,0.090873444,3.219684345,0.084991667,0.084991667,-8.411136163,-0.133418292,0.133418292
,1.964023135,-0.093030095,0.093030095,-6.338692285,0.124987746,0.124987746,5.318596216,0.118321733,0.118321733,3.304676012,0.124987746,0.124987746,-8.544554455,0.049897069,0.049897069
,1.87099304,0.087344378,0.087344378,-6.213704539,0.169101069,0.169101069,5.436917949,-0.095186746,0.095186746,3.429663758,-0.0867562,0.0867562,-8.494657387,-0.101460641,0.101460641
,1.958337418,-0.11420449,0.11420449,-6.04460347,-0.022644839,0.022644839,5.341731203,-0.144201549,0.144201549,3.342907558,0.080286246,0.080286246,-8.596118028,-0.115184786,0.115184786
,1.844132928,-0.117341437,0.117341437,-6.067248309,-0.078325654,0.078325654,5.197529654,0.083423194,0.083423194,3.423193805,0.121262621,0.121262621,-8.711302813,-0.143025194,0.143025194
,1.726791491,0.064209391,0.064209391,-6.145573963,-0.114988727,0.114988727,5.280952848,0.112439957,0.112439957,3.544456426,-0.065189687,0.065189687,-8.854328007,-0.142633075,0.142633075
,1.791000882,0.124203509,0.124203509,-6.26056269,-0.133222233,0.133222233,5.393392805,-0.091657681,0.091657681,3.479266739,0.080482306,0.080482306,-8.996961082,0.059700029,0.059700029
,1.915204392,0.136163121,0.136163121,-6.393784923,-0.142044898,0.142044898,5.301735124,0.060288207,0.060288207,3.559749044,-0.085187727,0.085187727,-8.937261053,-0.07950201,0.07950201
,2.051367513,-0.088324674,0.088324674,-6.535829821,0.064209391,0.064209391,5.362023331,-0.070287227,0.070287227,3.474561318,-0.131849819,0.131849819,-9.016763062,0.089893148,0.089893148
,1.963042839,0.113420253,0.113420253,-6.471620429,0.104597588,0.104597588,5.291736104,0.106558181,0.106558181,3.342711499,-0.127732575,0.127732575,-8.926869915,0.121850799,0.121850799
,2.076463092,-0.095970983,0.095970983,-6.367022841,0.153220273,0.153220273,5.398294285,-0.090481325,0.090481325,3.214978924,0.045583766,0.045583766,-8.805019116,-0.033035977,0.033035977
,1.980492109,-0.117537496,0.117537496,-6.213802568,-0.060484266,0.060484266,5.30781296,-0.115184786,0.115184786,3.26056269,-0.088128615,0.088128615,-8.838055093,0.111459661,0.111459661
,1.862954612,-0.131653759,0.131653759,-6.274286835,-0.131065582,0.131065582,5.192628174,-0.130869523,0.130869523,3.172434075,-0.135378884,0.135378884,-8.726595432,-0.098715812,0.098715812
,1.731300853,0.068130575,0.068130575,-6.405352416,-0.12890893,0.12890893,5.061758651,0.09420645,0.09420645,3.037055191,-0.1314577,0.1314577,-8.825311244,-0.115380845,0.115380845
,1.799431428,-0.095578865,0.095578865,-6.534261347,-0.145181845,0.145181845,5.155965101,0.149887266,0.149887266,2.90559749,-0.140476424,0.140476424,-8.940692089,0.080678365,0.080678365
,1.703852563,-0.140476424,0.140476424,-6.679443192,-0.134594648,0.134594648,5.305852367,-0.088912852,0.088912852,2.765121067,-0.116361141,0.116361141,-8.860013724,0.119890207,0.119890207
,1.56337614,0.074992648,0.074992648,-6.814037839,-0.145377904,0.145377904,5.216939516,-0.121458681,0.121458681,2.648759925,0.094794628,0.094794628,-8.740123517,-0.060680325,0.060680325
,1.638368787,-0.113812371,0.113812371,-6.959415744,0.085579845,0.085579845,5.095480835,0.077737477,0.077737477,2.743554553,-0.084011371,0.084011371,-8.800803843,-0.092245858,0.092245858
,1.524556416,0.084207431,0.084207431,-6.873835898,-0.068718753,0.068718753,5.173218312,0.117929615,0.117929615,2.659543182,0.087344378,0.087344378,-8.893049701,0.088324674,0.088324674
